freq,amp,stime,prc2
0.6,250,5.1,0.3
0.62,250,5.09,0.3
0.64,250,5.08,0.3
0.66,250,5.1,0.3
0.68,250,5.09,0.3
0.7,250,5.11,0.3
0.72,250,5.18,0.3
0.74,250,5.21,0.3
0.76,250,5.24,0.3
0.78,250,5.27,0.3
0.8,250,5.32,0.3
0.82,250,5.44,0.3
0.84,250,5.5,0.3
0.86,250,5.62,0.3
0.88,250,5.73,0.3
0.9,250,5.89,0.3
0.92,250,6.01,0.3
0.94,250,6.15,0.3
0.96,250,6.39,0.3
0.98,250,6.57,0.3
1.0,250,6.83,0.3
1.02,250,7.02,0.3
1.04,250,7.27,0.3
1.06,250,7.49,0.3
1.08,250,7.67,0.3
1.1,250,7.8,0.3
1.12,250,7.91,0.3
1.14,250,8.01,0.3
1.16,250,8.11,0.3
1.18,250,8.17,0.3
1.2,250,8.23,0.3
1.22,250,8.26,0.3
1.24,250,8.33,0.3
1.26,250,8.35,0.3
1.28,250,8.41,0.3
1.3,250,8.41,0.3
1.32,250,8.49,0.3
1.34,250,8.53,0.3
1.36,250,8.57,0.3
1.38,250,8.59,0.3
1.4,250,8.66,0.3
1.42,250,8.72,0.3
1.44,250,8.8,0.3
1.46,250,8.85,0.3
1.48,250,8.91,0.3
1.5,250,8.97,0.3
1.52,250,9.08,0.3
1.54,250,9.13,0.3
1.56,250,9.18,0.3
1.58,250,9.24,0.3
1.6,250,9.25,0.3
1.62,250,9.3,0.3
1.64,250,9.36,0.3
1.66,250,9.4,0.3
1.68,250,9.4,0.3
1.7,250,9.43,0.3
1.72,250,9.45,0.3
1.74,250,9.47,0.3
1.76,250,9.45,0.3
1.78,250,9.49,0.3
1.8,250,9.51,0.3
1.82,250,9.53,0.3
1.84,250,9.56,0.3
1.86,250,9.53,0.3
1.88,250,9.59,0.3
1.9,250,9.62,0.3
1.92,250,9.6,0.3
1.94,250,9.65,0.3
1.96,250,9.66,0.3
1.98,250,9.71,0.3
2.0,250,9.71,0.3
0.0,300,5.02,0.3
0.02,300,5.04,0.3
0.04,300,5.04,0.3
0.06,300,5.04,0.3
0.08,300,5.04,0.3
0.1,300,5.04,0.3
0.12,300,5.04,0.3
0.14,300,5.04,0.3
0.16,300,5.04,0.3
0.18,300,5.04,0.3
0.2,300,5.04,0.3
0.22,300,5.04,0.3
0.24,300,5.04,0.3
0.26,300,5.04,0.3
0.28,300,5.04,0.3
0.3,300,5.04,0.3
0.32,300,5.04,0.3
0.34,300,5.04,0.3
0.36,300,5.04,0.3
0.38,300,5.04,0.3
0.4,300,5.04,0.3
0.42,300,5.04,0.3
0.44,300,5.04,0.3
0.46,300,5.04,0.3
0.48,300,5.04,0.3
0.5,300,5.04,0.3
0.52,300,5.04,0.3
0.54,300,5.04,0.3
0.56,300,5.04,0.3
0.58,300,5.04,0.3
0.6,300,5.04,0.3
0.62,300,5.04,0.3
0.64,300,5.03,0.3
0.66,300,5.02,0.3
0.68,300,5.06,0.3
0.7,300,5.06,0.3
0.72,300,5.1,0.3
0.74,300,5.11,0.3
0.76,300,5.13,0.3
0.78,300,5.21,0.3
0.8,300,5.26,0.3
0.82,300,5.31,0.3
0.84,300,5.41,0.3
0.86,300,5.51,0.3
0.88,300,5.62,0.3
0.9,300,5.73,0.3
0.92,300,5.85,0.3
0.94,300,6.03,0.3
0.96,300,6.18,0.3
0.98,300,6.39,0.3
1.0,300,6.62,0.3
1.02,300,6.84,0.3
1.04,300,7.04,0.3
1.06,300,7.24,0.3
1.08,300,7.45,0.3
1.1,300,7.59,0.3
1.12,300,7.77,0.3
1.14,300,7.88,0.3
1.16,300,7.98,0.3
1.18,300,8.04,0.3
1.2,300,8.09,0.3
1.22,300,8.15,0.3
1.24,300,8.2,0.3
1.26,300,8.22,0.3
1.28,300,8.25,0.3
1.3,300,8.28,0.3
1.32,300,8.31,0.3
1.34,300,8.39,0.3
1.36,300,8.43,0.3
1.38,300,8.47,0.3
1.4,300,8.49,0.3
1.42,300,8.56,0.3
1.44,300,8.61,0.3
1.46,300,8.69,0.3
1.48,300,8.76,0.3
1.5,300,8.83,0.3
1.52,300,8.89,0.3
1.54,300,8.96,0.3
1.56,300,9.0,0.3
1.58,300,9.09,0.3
1.6,300,9.14,0.3
1.62,300,9.14,0.3
1.64,300,9.19,0.3
1.66,300,9.25,0.3
1.68,300,9.24,0.3
1.7,300,9.29,0.3
1.72,300,9.31,0.3
1.74,300,9.32,0.3
1.76,300,9.33,0.3
1.78,300,9.38,0.3
1.8,300,9.38,0.3
1.82,300,9.4,0.3
1.84,300,9.43,0.3
1.86,300,9.45,0.3
1.88,300,9.42,0.3
1.9,300,9.44,0.3
1.92,300,9.48,0.3
1.94,300,9.51,0.3
1.96,300,9.54,0.3
1.98,300,9.56,0.3
2.0,300,9.56,0.3
0.0,50,6.62,0.31
0.02,50,6.65,0.31
0.04,50,6.65,0.31
0.06,50,6.65,0.31
0.08,50,6.65,0.31
0.1,50,6.65,0.31
0.12,50,6.65,0.31
0.14,50,6.65,0.31
0.16,50,6.65,0.31
0.18,50,6.65,0.31
0.2,50,6.65,0.31
0.22,50,6.65,0.31
0.24,50,6.65,0.31
0.26,50,6.65,0.31
0.28,50,6.65,0.31
0.3,50,6.65,0.31
0.32,50,6.65,0.31
0.34,50,6.65,0.31
0.36,50,6.65,0.31
0.38,50,6.65,0.31
0.4,50,6.65,0.31
0.42,50,6.65,0.31
0.44,50,6.65,0.31
0.46,50,6.65,0.31
0.48,50,6.63,0.31
0.5,50,6.64,0.31
0.52,50,6.66,0.31
0.54,50,6.68,0.31
0.56,50,6.74,0.31
0.58,50,6.82,0.31
0.6,50,6.93,0.31
0.62,50,7.1,0.31
0.64,50,7.25,0.31
0.66,50,7.46,0.31
0.68,50,7.71,0.31
0.7,50,7.98,0.31
0.72,50,8.42,0.31
0.74,50,8.9,0.31
0.76,50,9.42,0.31
0.78,50,9.95,0.31
0.8,50,10.34,0.31
0.82,50,10.7,0.31
0.84,50,10.88,0.31
0.86,50,11.05,0.31
0.88,50,11.13,0.31
0.9,50,11.21,0.31
0.92,50,11.33,0.31
0.94,50,11.39,0.31
0.96,50,11.46,0.31
0.98,50,11.55,0.31
1.0,50,11.65,0.31
1.02,50,11.77,0.31
1.04,50,11.88,0.31
1.06,50,12.05,0.31
1.08,50,12.22,0.31
1.1,50,12.38,0.31
1.12,50,12.54,0.31
1.14,50,12.68,0.31
1.16,50,12.82,0.31
1.18,50,12.94,0.31
1.2,50,13.01,0.31
1.22,50,13.05,0.31
1.24,50,13.09,0.31
1.26,50,13.11,0.31
1.28,50,13.18,0.31
1.3,50,13.22,0.31
1.32,50,13.28,0.31
1.34,50,13.28,0.31
1.36,50,13.35,0.31
1.38,50,13.39,0.31
1.4,50,13.48,0.31
1.42,50,13.55,0.31
1.44,50,13.65,0.31
1.46,50,13.7,0.31
1.48,50,13.77,0.31
1.5,50,13.79,0.31
1.52,50,13.88,0.31
1.54,50,13.91,0.31
1.56,50,13.94,0.31
1.58,50,13.98,0.31
1.6,50,13.99,0.31
1.62,50,14.01,0.31
1.64,50,14.04,0.31
1.66,50,14.07,0.31
1.68,50,14.08,0.31
1.7,50,14.09,0.31
1.72,50,14.12,0.31
1.74,50,14.11,0.31
1.76,50,14.18,0.31
1.78,50,14.19,0.31
1.8,50,14.22,0.31
1.82,50,14.28,0.31
1.84,50,14.3,0.31
1.86,50,14.34,0.31
1.88,50,14.35,0.31
1.9,50,14.37,0.31
1.92,50,14.39,0.31
1.94,50,14.4,0.31
1.96,50,14.42,0.31
1.98,50,14.43,0.31
2.0,50,14.43,0.31
0.0,100,5.75,0.31
0.02,100,5.73,0.31
0.04,100,5.73,0.31
0.06,100,5.73,0.31
0.08,100,5.73,0.31
0.1,100,5.73,0.31
0.12,100,5.73,0.31
0.14,100,5.73,0.31
0.16,100,5.73,0.31
0.18,100,5.73,0.31
0.2,100,5.73,0.31
0.22,100,5.73,0.31
0.24,100,5.73,0.31
0.26,100,5.73,0.31
0.28,100,5.73,0.31
0.3,100,5.73,0.31
0.32,100,5.73,0.31
0.34,100,5.73,0.31
0.36,100,5.73,0.31
0.38,100,5.73,0.31
0.4,100,5.73,0.31
0.42,100,5.73,0.31
0.44,100,5.73,0.31
0.46,100,5.73,0.31
0.48,100,5.73,0.31
0.5,100,5.73,0.31
0.52,100,5.73,0.31
0.54,100,5.73,0.31
0.56,100,5.74,0.31
0.58,100,5.75,0.31
0.6,100,5.75,0.31
0.62,100,5.82,0.31
0.64,100,5.83,0.31
0.66,100,5.9,0.31
0.68,100,5.94,0.31
0.7,100,6.03,0.31
0.72,100,6.15,0.31
0.74,100,6.23,0.31
0.76,100,6.39,0.31
0.78,100,6.58,0.31
0.8,100,6.79,0.31
0.82,100,6.98,0.31
0.84,100,7.26,0.31
0.86,100,7.62,0.31
0.88,100,7.98,0.31
0.9,100,8.31,0.31
0.92,100,8.64,0.31
0.94,100,8.92,0.31
0.96,100,9.12,0.31
0.98,100,9.26,0.31
1.0,100,9.38,0.31
1.02,100,9.47,0.31
1.04,100,9.57,0.31
1.06,100,9.59,0.31
1.08,100,9.66,0.31
1.1,100,9.74,0.31
1.12,100,9.76,0.31
1.14,100,9.84,0.31
1.16,100,9.89,0.31
1.18,100,9.97,0.31
1.2,100,10.09,0.31
1.22,100,10.16,0.31
1.24,100,10.29,0.31
1.26,100,10.41,0.31
1.28,100,10.51,0.31
1.3,100,10.63,0.31
1.32,100,10.7,0.31
1.34,100,10.78,0.31
1.36,100,10.85,0.31
1.38,100,10.95,0.31
1.4,100,11.01,0.31
1.42,100,11.05,0.31
1.44,100,11.07,0.31
1.46,100,11.12,0.31
1.48,100,11.14,0.31
1.5,100,11.17,0.31
1.52,100,11.18,0.31
1.54,100,11.25,0.31
1.56,100,11.27,0.31
1.58,100,11.29,0.31
1.6,100,11.31,0.31
1.62,100,11.38,0.31
1.64,100,11.42,0.31
1.66,100,11.45,0.31
1.68,100,11.49,0.31
1.7,100,11.52,0.31
1.72,100,11.56,0.31
1.74,100,11.64,0.31
1.76,100,11.67,0.31
1.78,100,11.71,0.31
1.8,100,11.7,0.31
1.82,100,11.74,0.31
1.84,100,11.79,0.31
1.86,100,11.78,0.31
1.88,100,11.81,0.31
1.9,100,11.83,0.31
1.92,100,11.82,0.31
1.94,100,11.82,0.31
1.96,100,11.85,0.31
1.98,100,11.84,0.31
2.0,100,11.85,0.31
0.0,150,5.44,0.31
0.02,150,5.47,0.31
0.04,150,5.47,0.31
0.06,150,5.47,0.31
0.08,150,5.47,0.31
0.1,150,5.47,0.31
0.12,150,5.47,0.31
0.14,150,5.47,0.31
0.16,150,5.47,0.31
0.18,150,5.47,0.31
0.2,150,5.47,0.31
0.22,150,5.47,0.31
0.24,150,5.47,0.31
0.26,150,5.47,0.31
0.28,150,5.47,0.31
0.3,150,5.47,0.31
0.32,150,5.47,0.31
0.34,150,5.47,0.31
0.36,150,5.47,0.31
0.38,150,5.47,0.31
0.4,150,5.47,0.31
0.42,150,5.47,0.31
0.44,150,5.47,0.31
0.46,150,5.47,0.31
0.48,150,5.47,0.31
0.5,150,5.47,0.31
0.52,150,5.47,0.31
0.54,150,5.47,0.31
0.56,150,5.47,0.31
0.58,150,5.45,0.31
0.6,150,5.46,0.31
0.62,150,5.44,0.31
0.64,150,5.49,0.31
0.66,150,5.49,0.31
0.68,150,5.52,0.31
0.7,150,5.58,0.31
0.72,150,5.66,0.31
0.74,150,5.7,0.31
0.76,150,5.8,0.31
0.78,150,5.92,0.31
0.8,150,6.02,0.31
0.82,150,6.19,0.31
0.84,150,6.38,0.31
0.86,150,6.54,0.31
0.88,150,6.76,0.31
0.9,150,7.05,0.31
0.92,150,7.32,0.31
0.94,150,7.63,0.31
0.96,150,7.95,0.31
0.98,150,8.21,0.31
1.0,150,8.45,0.31
1.02,150,8.63,0.31
1.04,150,8.76,0.31
1.06,150,8.86,0.31
1.08,150,8.93,0.31
1.1,150,9.03,0.31
1.12,150,9.05,0.31
1.14,150,9.11,0.31
1.16,150,9.18,0.31
1.18,150,9.2,0.31
1.2,150,9.29,0.31
1.22,150,9.31,0.31
1.24,150,9.41,0.31
1.26,150,9.45,0.31
1.28,150,9.57,0.31
1.3,150,9.64,0.31
1.32,150,9.72,0.31
1.34,150,9.84,0.31
1.36,150,9.9,0.31
1.38,150,10.02,0.31
1.4,150,10.09,0.31
1.42,150,10.16,0.31
1.44,150,10.22,0.31
1.46,150,10.28,0.31
1.48,150,10.34,0.31
1.5,150,10.38,0.31
1.52,150,10.43,0.31
1.54,150,10.45,0.31
1.56,150,10.5,0.31
1.58,150,10.51,0.31
1.6,150,10.55,0.31
1.62,150,10.57,0.31
1.64,150,10.59,0.31
1.66,150,10.6,0.31
1.68,150,10.65,0.31
1.7,150,10.66,0.31
1.72,150,10.72,0.31
1.74,150,10.75,0.31
1.76,150,10.78,0.31
1.78,150,10.82,0.31
1.8,150,10.86,0.31
1.82,150,10.89,0.31
1.84,150,10.91,0.31
1.86,150,10.94,0.31
1.88,150,10.97,0.31
1.9,150,11.01,0.31
1.92,150,11.06,0.31
1.94,150,11.04,0.31
1.96,150,11.08,0.31
1.98,150,11.09,0.31
2.0,150,11.1,0.31
0.0,200,5.28,0.31
0.02,200,5.29,0.31
0.04,200,5.29,0.31
0.06,200,5.29,0.31
0.08,200,5.29,0.31
0.1,200,5.29,0.31
0.12,200,5.29,0.31
0.14,200,5.29,0.31
0.16,200,5.29,0.31
0.18,200,5.29,0.31
0.2,200,5.29,0.31
0.22,200,5.29,0.31
0.24,200,5.29,0.31
0.26,200,5.29,0.31
0.28,200,5.29,0.31
0.3,200,5.29,0.31
0.32,200,5.29,0.31
0.34,200,5.29,0.31
0.36,200,5.29,0.31
0.38,200,5.29,0.31
0.4,200,5.29,0.31
0.42,200,5.29,0.31
0.44,200,5.29,0.31
0.46,200,5.29,0.31
0.48,200,5.29,0.31
0.5,200,5.29,0.31
0.52,200,5.29,0.31
0.54,200,5.29,0.31
0.56,200,5.29,0.31
0.58,200,5.29,0.31
0.6,200,5.29,0.31
0.62,200,5.31,0.31
0.64,200,5.29,0.31
0.66,200,5.32,0.31
0.68,200,5.36,0.31
0.7,200,5.37,0.31
0.72,200,5.44,0.31
0.74,200,5.48,0.31
0.76,200,5.52,0.31
0.78,200,5.63,0.31
0.8,200,5.7,0.31
0.82,200,5.83,0.31
0.84,200,5.99,0.31
0.86,200,6.12,0.31
0.88,200,6.32,0.31
0.9,200,6.49,0.31
0.92,200,6.76,0.31
0.94,200,7.0,0.31
0.96,200,7.31,0.31
0.98,200,7.59,0.31
1.0,200,7.83,0.31
1.02,200,8.06,0.31
1.04,200,8.28,0.31
1.06,200,8.41,0.31
1.08,200,8.52,0.31
1.1,200,8.62,0.31
1.12,200,8.71,0.31
1.14,200,8.77,0.31
1.16,200,8.8,0.31
1.18,200,8.87,0.31
1.2,200,8.89,0.31
1.22,200,8.97,0.31
1.24,200,9.0,0.31
1.26,200,9.09,0.31
1.28,200,9.13,0.31
1.3,200,9.18,0.31
1.32,200,9.24,0.31
1.34,200,9.35,0.31
1.36,200,9.44,0.31
1.38,200,9.53,0.31
1.4,200,9.6,0.31
1.42,200,9.71,0.31
1.44,200,9.76,0.31
1.46,200,9.87,0.31
1.48,200,9.9,0.31
1.5,200,9.98,0.31
1.52,200,10.01,0.31
1.54,200,10.09,0.31
1.56,200,10.11,0.31
1.58,200,10.14,0.31
1.6,200,10.16,0.31
1.62,200,10.17,0.31
1.64,200,10.18,0.31
1.66,200,10.25,0.31
1.68,200,10.26,0.31
1.7,200,10.28,0.31
1.72,200,10.31,0.31
1.74,200,10.33,0.31
1.76,200,10.35,0.31
1.78,200,10.39,0.31
1.8,200,10.43,0.31
1.82,200,10.45,0.31
1.84,200,10.48,0.31
1.86,200,10.53,0.31
1.88,200,10.56,0.31
1.9,200,10.59,0.31
1.92,200,10.6,0.31
1.94,200,10.63,0.31
1.96,200,10.67,0.31
1.98,200,10.71,0.31
2.0,200,10.7,0.31
0.0,250,5.19,0.31
0.02,250,5.2,0.31
0.04,250,5.2,0.31
0.06,250,5.2,0.31
0.08,250,5.2,0.31
0.1,250,5.2,0.31
0.12,250,5.2,0.31
0.14,250,5.2,0.31
0.16,250,5.2,0.31
0.18,250,5.2,0.31
0.2,250,5.2,0.31
0.22,250,5.2,0.31
0.24,250,5.2,0.31
0.26,250,5.2,0.31
0.28,250,5.2,0.31
0.3,250,5.2,0.31
0.32,250,5.2,0.31
0.34,250,5.2,0.31
0.36,250,5.2,0.31
0.38,250,5.2,0.31
0.4,250,5.2,0.31
0.42,250,5.2,0.31
0.44,250,5.2,0.31
0.46,250,5.2,0.31
0.48,250,5.2,0.31
0.5,250,5.2,0.31
0.52,250,5.2,0.31
0.54,250,5.2,0.31
0.56,250,5.2,0.31
0.58,250,5.2,0.31
0.6,250,5.2,0.31
0.62,250,5.2,0.31
0.64,250,5.22,0.31
0.66,250,5.2,0.31
0.68,250,5.22,0.31
0.7,250,5.24,0.31
0.72,250,5.32,0.31
0.74,250,5.35,0.31
0.76,250,5.4,0.31
0.78,250,5.5,0.31
0.8,250,5.56,0.31
0.82,250,5.68,0.31
0.84,250,5.75,0.31
0.86,250,5.92,0.31
0.88,250,6.04,0.31
0.9,250,6.24,0.31
0.92,250,6.42,0.31
0.94,250,6.65,0.31
0.96,250,6.9,0.31
0.98,250,7.19,0.31
1.0,250,7.48,0.31
1.02,250,7.7,0.31
1.04,250,7.95,0.31
1.06,250,8.09,0.31
1.08,250,8.26,0.31
1.1,250,8.38,0.31
1.12,250,8.47,0.31
1.14,250,8.55,0.31
1.16,250,8.61,0.31
1.18,250,8.64,0.31
1.2,250,8.69,0.31
1.22,250,8.74,0.31
1.24,250,8.79,0.31
1.26,250,8.85,0.31
1.28,250,8.89,0.31
1.3,250,8.94,0.31
1.32,250,9.03,0.31
1.34,250,9.08,0.31
1.36,250,9.16,0.31
1.38,250,9.23,0.31
1.4,250,9.32,0.31
1.42,250,9.43,0.31
1.44,250,9.47,0.31
1.46,250,9.58,0.31
1.48,250,9.64,0.31
1.5,250,9.69,0.31
1.52,250,9.76,0.31
1.54,250,9.81,0.31
1.56,250,9.87,0.31
1.58,250,9.92,0.31
1.6,250,9.94,0.31
1.62,250,9.96,0.31
1.64,250,9.97,0.31
1.66,250,9.99,0.31
1.68,250,10.01,0.31
1.7,250,10.04,0.31
1.72,250,10.05,0.31
1.74,250,10.08,0.31
1.76,250,10.11,0.31
1.78,250,10.14,0.31
1.8,250,10.14,0.31
1.82,250,10.21,0.31
1.84,250,10.23,0.31
1.86,250,10.25,0.31
1.88,250,10.31,0.31
1.9,250,10.33,0.31
1.92,250,10.39,0.31
1.94,250,10.41,0.31
1.96,250,10.44,0.31
1.98,250,10.47,0.31
2.0,250,10.49,0.31
0.0,300,5.13,0.31
0.02,300,5.14,0.31
0.04,300,5.14,0.31
0.06,300,5.14,0.31
0.08,300,5.14,0.31
0.1,300,5.14,0.31
0.12,300,5.14,0.31
0.14,300,5.14,0.31
0.16,300,5.14,0.31
0.18,300,5.14,0.31
0.2,300,5.14,0.31
0.22,300,5.14,0.31
0.24,300,5.14,0.31
0.26,300,5.14,0.31
0.28,300,5.14,0.31
0.3,300,5.14,0.31
0.32,300,5.14,0.31
0.34,300,5.14,0.31
0.36,300,5.14,0.31
0.38,300,5.14,0.31
0.4,300,5.14,0.31
0.42,300,5.14,0.31
0.44,300,5.14,0.31
0.46,300,5.14,0.31
0.48,300,5.14,0.31
0.5,300,5.14,0.31
0.52,300,5.14,0.31
0.54,300,5.14,0.31
0.56,300,5.14,0.31
0.58,300,5.14,0.31
0.6,300,5.14,0.31
0.62,300,5.13,0.31
0.64,300,5.14,0.31
0.66,300,5.13,0.31
0.68,300,5.17,0.31
0.7,300,5.19,0.31
0.72,300,5.21,0.31
0.74,300,5.24,0.31
0.76,300,5.32,0.31
0.78,300,5.37,0.31
0.8,300,5.42,0.31
0.82,300,5.54,0.31
0.84,300,5.65,0.31
0.86,300,5.72,0.31
0.88,300,5.91,0.31
0.9,300,6.04,0.31
0.92,300,6.21,0.31
0.94,300,6.4,0.31
0.96,300,6.66,0.31
0.98,300,6.91,0.31
1.0,300,7.22,0.31
1.02,300,7.44,0.31
1.04,300,7.67,0.31
1.06,300,7.9,0.31
1.08,300,8.08,0.31
1.1,300,8.21,0.31
1.12,300,8.31,0.31
1.14,300,8.38,0.31
1.16,300,8.43,0.31
1.18,300,8.52,0.31
1.2,300,8.56,0.31
1.22,300,8.59,0.31
1.24,300,8.61,0.31
1.26,300,8.7,0.31
1.28,300,8.73,0.31
1.3,300,8.77,0.31
1.32,300,8.86,0.31
1.34,300,8.91,0.31
1.36,300,8.99,0.31
1.38,300,9.05,0.31
1.4,300,9.15,0.31
1.42,300,9.23,0.31
1.44,300,9.31,0.31
1.46,300,9.39,0.31
1.48,300,9.45,0.31
1.5,300,9.53,0.31
1.52,300,9.62,0.31
1.54,300,9.67,0.31
1.56,300,9.72,0.31
1.58,300,9.76,0.31
1.6,300,9.76,0.31
1.62,300,9.8,0.31
1.64,300,9.82,0.31
1.66,300,9.86,0.31
1.68,300,9.86,0.31
1.7,300,9.87,0.31
1.72,300,9.91,0.31
1.74,300,9.93,0.31
1.76,300,9.96,0.31
1.78,300,9.98,0.31
1.8,300,10.01,0.31
1.82,300,10.04,0.31
1.84,300,10.06,0.31
1.86,300,10.1,0.31
1.88,300,10.12,0.31
1.9,300,10.17,0.31
1.92,300,10.21,0.31
1.94,300,10.2,0.31
1.96,300,10.28,0.31
1.98,300,10.25,0.31
2.0,300,10.28,0.31
0.0,50,6.82,0.32
0.02,50,6.85,0.32
0.04,50,6.85,0.32
0.06,50,6.85,0.32
0.08,50,6.85,0.32
0.1,50,6.85,0.32
0.12,50,6.85,0.32
0.14,50,6.85,0.32
0.16,50,6.85,0.32
0.18,50,6.85,0.32
0.2,50,6.85,0.32
0.22,50,6.85,0.32
0.24,50,6.85,0.32
0.26,50,6.85,0.32
0.28,50,6.85,0.32
0.3,50,6.85,0.32
0.32,50,6.85,0.32
0.34,50,6.85,0.32
0.36,50,6.85,0.32
0.38,50,6.85,0.32
0.4,50,6.85,0.32
0.42,50,6.85,0.32
0.44,50,6.85,0.32
0.46,50,6.85,0.32
0.48,50,6.85,0.32
0.5,50,6.89,0.32
0.52,50,6.9,0.32
0.54,50,6.96,0.32
0.56,50,7.03,0.32
0.58,50,7.19,0.32
0.6,50,7.34,0.32
0.62,50,7.56,0.32
0.64,50,7.8,0.32
0.66,50,8.11,0.32
0.68,50,8.51,0.32
0.7,50,9.09,0.32
0.72,50,9.73,0.32
0.74,50,10.4,0.32
0.76,50,10.95,0.32
0.78,50,11.37,0.32
0.8,50,11.64,0.32
0.82,50,11.77,0.32
0.84,50,11.91,0.32
0.86,50,11.97,0.32
0.88,50,12.08,0.32
0.9,50,12.21,0.32
0.92,50,12.31,0.32
0.94,50,12.42,0.32
0.96,50,12.58,0.32
0.98,50,12.79,0.32
1.0,50,13.05,0.32
1.02,50,13.29,0.32
1.04,50,13.51,0.32
1.06,50,13.67,0.32
1.08,50,13.88,0.32
1.1,50,13.98,0.32
1.12,50,14.08,0.32
1.14,50,14.15,0.32
1.16,50,14.25,0.32
1.18,50,14.29,0.32
1.2,50,14.35,0.32
1.22,50,14.41,0.32
1.24,50,14.48,0.32
1.26,50,14.56,0.32
1.28,50,14.66,0.32
1.3,50,14.76,0.32
1.32,50,14.84,0.32
1.34,50,14.95,0.32
1.36,50,15.1,0.32
1.38,50,15.15,0.32
1.4,50,15.23,0.32
1.42,50,15.28,0.32
1.44,50,15.35,0.32
1.46,50,15.39,0.32
1.48,50,15.41,0.32
1.5,50,15.42,0.32
1.52,50,15.47,0.32
1.54,50,15.47,0.32
1.56,50,15.53,0.32
1.58,50,15.59,0.32
1.6,50,15.62,0.32
1.62,50,15.68,0.32
1.64,50,15.73,0.32
1.66,50,15.81,0.32
1.68,50,15.82,0.32
1.7,50,15.89,0.32
1.72,50,15.91,0.32
1.74,50,15.93,0.32
1.76,50,16.0,0.32
1.78,50,16.0,0.32
1.8,50,16.0,0.32
1.82,50,16.03,0.32
1.84,50,16.03,0.32
1.86,50,16.07,0.32
1.88,50,16.1,0.32
1.9,50,16.07,0.32
1.92,50,16.14,0.32
1.94,50,16.14,0.32
1.96,50,16.15,0.32
1.98,50,16.18,0.32
2.0,50,16.2,0.32
0.0,100,5.88,0.32
0.02,100,5.91,0.32
0.04,100,5.91,0.32
0.06,100,5.91,0.32
0.08,100,5.91,0.32
0.1,100,5.91,0.32
0.12,100,5.91,0.32
0.14,100,5.91,0.32
0.16,100,5.91,0.32
0.18,100,5.91,0.32
0.2,100,5.91,0.32
0.22,100,5.91,0.32
0.24,100,5.91,0.32
0.26,100,5.91,0.32
0.28,100,5.91,0.32
0.3,100,5.91,0.32
0.32,100,5.91,0.32
0.34,100,5.91,0.32
0.36,100,5.91,0.32
0.38,100,5.91,0.32
0.4,100,5.91,0.32
0.42,100,5.91,0.32
0.44,100,5.91,0.32
0.46,100,5.91,0.32
0.48,100,5.91,0.32
0.5,100,5.91,0.32
0.52,100,5.91,0.32
0.54,100,5.9,0.32
0.56,100,5.9,0.32
0.58,100,5.92,0.32
0.6,100,5.92,0.32
0.62,100,5.98,0.32
0.64,100,6.06,0.32
0.66,100,6.09,0.32
0.68,100,6.19,0.32
0.7,100,6.31,0.32
0.72,100,6.45,0.32
0.74,100,6.62,0.32
0.76,100,6.84,0.32
0.78,100,7.02,0.32
0.8,100,7.32,0.32
0.82,100,7.7,0.32
0.84,100,8.09,0.32
0.86,100,8.54,0.32
0.88,100,8.91,0.32
0.9,100,9.27,0.32
0.92,100,9.55,0.32
0.94,100,9.72,0.32
0.96,100,9.87,0.32
0.98,100,9.96,0.32
1.0,100,10.03,0.32
1.02,100,10.13,0.32
1.04,100,10.16,0.32
1.06,100,10.24,0.32
1.08,100,10.32,0.32
1.1,100,10.41,0.32
1.12,100,10.52,0.32
1.14,100,10.65,0.32
1.16,100,10.74,0.32
1.18,100,10.87,0.32
1.2,100,11.05,0.32
1.22,100,11.18,0.32
1.24,100,11.31,0.32
1.26,100,11.42,0.32
1.28,100,11.56,0.32
1.3,100,11.64,0.32
1.32,100,11.74,0.32
1.34,100,11.78,0.32
1.36,100,11.82,0.32
1.38,100,11.85,0.32
1.4,100,11.91,0.32
1.42,100,11.95,0.32
1.44,100,11.98,0.32
1.46,100,12.0,0.32
1.48,100,12.07,0.32
1.5,100,12.09,0.32
1.52,100,12.17,0.32
1.54,100,12.22,0.32
1.56,100,12.3,0.32
1.58,100,12.35,0.32
1.6,100,12.39,0.32
1.62,100,12.48,0.32
1.64,100,12.52,0.32
1.66,100,12.56,0.32
1.68,100,12.59,0.32
1.7,100,12.66,0.32
1.72,100,12.7,0.32
1.74,100,12.71,0.32
1.76,100,12.73,0.32
1.78,100,12.74,0.32
1.8,100,12.74,0.32
1.82,100,12.79,0.32
1.84,100,12.79,0.32
1.86,100,12.8,0.32
1.88,100,12.81,0.32
1.9,100,12.83,0.32
1.92,100,12.86,0.32
1.94,100,12.91,0.32
1.96,100,12.92,0.32
1.98,100,12.98,0.32
2.0,100,12.98,0.32
0.0,150,5.58,0.32
0.02,150,5.58,0.32
0.04,150,5.58,0.32
0.06,150,5.58,0.32
0.08,150,5.58,0.32
0.1,150,5.58,0.32
0.12,150,5.58,0.32
0.14,150,5.58,0.32
0.16,150,5.58,0.32
0.18,150,5.58,0.32
0.2,150,5.58,0.32
0.22,150,5.58,0.32
0.24,150,5.58,0.32
0.26,150,5.58,0.32
0.28,150,5.58,0.32
0.3,150,5.58,0.32
0.32,150,5.58,0.32
0.34,150,5.58,0.32
0.36,150,5.58,0.32
