freq,amp,stime,prc2
0.24,150,6.25,0.15
0.26,150,6.25,0.15
0.28,150,6.25,0.15
0.3,150,6.25,0.15
0.32,150,6.25,0.15
0.34,150,6.25,0.15
0.36,150,6.25,0.15
0.38,150,6.25,0.15
0.4,150,6.25,0.15
0.42,150,6.25,0.15
0.44,150,6.25,0.15
0.46,150,6.25,0.15
0.48,150,6.25,0.15
0.5,150,6.26,0.15
0.52,150,6.26,0.15
0.54,150,6.25,0.15
0.56,150,6.27,0.15
0.58,150,6.28,0.15
0.6,150,6.29,0.15
0.62,150,6.3,0.15
0.64,150,6.27,0.15
0.66,150,6.27,0.15
0.68,150,6.3,0.15
0.7,150,6.29,0.15
0.72,150,6.3,0.15
0.74,150,6.3,0.15
0.76,150,6.33,0.15
0.78,150,6.33,0.15
0.8,150,6.31,0.15
0.82,150,6.32,0.15
0.84,150,6.36,0.15
0.86,150,6.32,0.15
0.88,150,6.37,0.15
0.9,150,6.34,0.15
0.92,150,6.38,0.15
0.94,150,6.37,0.15
0.96,150,6.4,0.15
0.98,150,6.38,0.15
1.0,150,6.38,0.15
1.02,150,6.4,0.15
1.04,150,6.4,0.15
1.06,150,6.42,0.15
1.08,150,6.41,0.15
1.1,150,6.44,0.15
1.12,150,6.4,0.15
1.14,150,6.43,0.15
1.16,150,6.41,0.15
1.18,150,6.46,0.15
1.2,150,6.41,0.15
1.22,150,6.45,0.15
1.24,150,6.43,0.15
1.26,150,6.42,0.15
1.28,150,6.46,0.15
1.3,150,6.44,0.15
1.32,150,6.43,0.15
1.34,150,6.45,0.15
1.36,150,6.46,0.15
1.38,150,6.48,0.15
1.4,150,6.46,0.15
1.42,150,6.46,0.15
1.44,150,6.45,0.15
1.46,150,6.46,0.15
1.48,150,6.47,0.15
1.5,150,6.48,0.15
1.52,150,6.49,0.15
1.54,150,6.45,0.15
1.56,150,6.48,0.15
1.58,150,6.47,0.15
1.6,150,6.49,0.15
1.62,150,6.49,0.15
1.64,150,6.46,0.15
1.66,150,6.5,0.15
1.68,150,6.5,0.15
1.7,150,6.46,0.15
1.72,150,6.5,0.15
1.74,150,6.46,0.15
1.76,150,6.47,0.15
1.78,150,6.49,0.15
1.8,150,6.46,0.15
1.82,150,6.47,0.15
1.84,150,6.46,0.15
1.86,150,6.46,0.15
1.88,150,6.46,0.15
1.9,150,6.47,0.15
1.92,150,6.51,0.15
1.94,150,6.49,0.15
1.96,150,6.5,0.15
1.98,150,6.49,0.15
2.0,150,6.51,0.15
0.0,200,6.22,0.15
0.02,200,6.26,0.15
0.04,200,6.26,0.15
0.06,200,6.26,0.15
0.08,200,6.26,0.15
0.1,200,6.26,0.15
0.12,200,6.26,0.15
0.14,200,6.26,0.15
0.16,200,6.26,0.15
0.18,200,6.26,0.15
0.2,200,6.26,0.15
0.22,200,6.26,0.15
0.24,200,6.26,0.15
0.26,200,6.26,0.15
0.28,200,6.26,0.15
0.3,200,6.26,0.15
0.32,200,6.26,0.15
0.34,200,6.26,0.15
0.36,200,6.26,0.15
0.38,200,6.26,0.15
0.4,200,6.26,0.15
0.42,200,6.26,0.15
0.44,200,6.26,0.15
0.46,200,6.26,0.15
0.48,200,6.26,0.15
0.5,200,6.26,0.15
0.52,200,6.25,0.15
0.54,200,6.27,0.15
0.56,200,6.23,0.15
0.58,200,6.23,0.15
0.6,200,6.26,0.15
0.62,200,6.28,0.15
0.64,200,6.24,0.15
0.66,200,6.28,0.15
0.68,200,6.27,0.15
0.7,200,6.27,0.15
0.72,200,6.27,0.15
0.74,200,6.28,0.15
0.76,200,6.28,0.15
0.78,200,6.31,0.15
0.8,200,6.33,0.15
0.82,200,6.3,0.15
0.84,200,6.34,0.15
0.86,200,6.35,0.15
0.88,200,6.32,0.15
0.9,200,6.36,0.15
0.92,200,6.34,0.15
0.94,200,6.34,0.15
0.96,200,6.36,0.15
0.98,200,6.35,0.15
1.0,200,6.37,0.15
1.02,200,6.39,0.15
1.04,200,6.39,0.15
1.06,200,6.37,0.15
1.08,200,6.37,0.15
1.1,200,6.4,0.15
1.12,200,6.42,0.15
1.14,200,6.41,0.15
1.16,200,6.43,0.15
1.18,200,6.4,0.15
1.2,200,6.42,0.15
1.22,200,6.45,0.15
1.24,200,6.43,0.15
1.26,200,6.41,0.15
1.28,200,6.46,0.15
1.3,200,6.45,0.15
1.32,200,6.44,0.15
1.34,200,6.43,0.15
1.36,200,6.42,0.15
1.38,200,6.47,0.15
1.4,200,6.44,0.15
1.42,200,6.43,0.15
1.44,200,6.48,0.15
1.46,200,6.45,0.15
1.48,200,6.46,0.15
1.5,200,6.46,0.15
1.52,200,6.46,0.15
1.54,200,6.47,0.15
1.56,200,6.44,0.15
1.58,200,6.45,0.15
1.6,200,6.44,0.15
1.62,200,6.45,0.15
1.64,200,6.47,0.15
1.66,200,6.49,0.15
1.68,200,6.46,0.15
1.7,200,6.48,0.15
1.72,200,6.44,0.15
1.74,200,6.46,0.15
1.76,200,6.49,0.15
1.78,200,6.46,0.15
1.8,200,6.49,0.15
1.82,200,6.46,0.15
1.84,200,6.49,0.15
1.86,200,6.47,0.15
1.88,200,6.49,0.15
1.9,200,6.48,0.15
1.92,200,6.5,0.15
1.94,200,6.48,0.15
1.96,200,6.48,0.15
1.98,200,6.48,0.15
2.0,200,6.49,0.15
0.0,250,6.26,0.15
0.02,250,6.23,0.15
0.04,250,6.23,0.15
0.06,250,6.23,0.15
0.08,250,6.23,0.15
0.1,250,6.23,0.15
0.12,250,6.23,0.15
0.14,250,6.23,0.15
0.16,250,6.23,0.15
0.18,250,6.23,0.15
0.2,250,6.23,0.15
0.22,250,6.23,0.15
0.24,250,6.23,0.15
0.26,250,6.23,0.15
0.28,250,6.23,0.15
0.3,250,6.23,0.15
0.32,250,6.23,0.15
0.34,250,6.23,0.15
0.36,250,6.23,0.15
0.38,250,6.23,0.15
0.4,250,6.23,0.15
0.42,250,6.23,0.15
0.44,250,6.23,0.15
0.46,250,6.23,0.15
0.48,250,6.23,0.15
0.5,250,6.23,0.15
0.52,250,6.22,0.15
0.54,250,6.25,0.15
0.56,250,6.22,0.15
0.58,250,6.27,0.15
0.6,250,6.27,0.15
0.62,250,6.27,0.15
0.64,250,6.25,0.15
0.66,250,6.23,0.15
0.68,250,6.28,0.15
0.7,250,6.27,0.15
0.72,250,6.27,0.15
0.74,250,6.28,0.15
0.76,250,6.29,0.15
0.78,250,6.31,0.15
0.8,250,6.28,0.15
0.82,250,6.29,0.15
0.84,250,6.32,0.15
0.86,250,6.29,0.15
0.88,250,6.33,0.15
0.9,250,6.36,0.15
0.92,250,6.33,0.15
0.94,250,6.33,0.15
0.96,250,6.36,0.15
0.98,250,6.34,0.15
1.0,250,6.37,0.15
1.02,250,6.37,0.15
1.04,250,6.36,0.15
1.06,250,6.38,0.15
1.08,250,6.38,0.15
1.1,250,6.39,0.15
1.12,250,6.41,0.15
1.14,250,6.43,0.15
1.16,250,6.4,0.15
1.18,250,6.43,0.15
1.2,250,6.41,0.15
1.22,250,6.39,0.15
1.24,250,6.43,0.15
1.26,250,6.41,0.15
1.28,250,6.42,0.15
1.3,250,6.45,0.15
1.32,250,6.45,0.15
1.34,250,6.43,0.15
1.36,250,6.41,0.15
1.38,250,6.45,0.15
1.4,250,6.43,0.15
1.42,250,6.42,0.15
1.44,250,6.42,0.15
1.46,250,6.44,0.15
1.48,250,6.45,0.15
1.5,250,6.45,0.15
1.52,250,6.45,0.15
1.54,250,6.46,0.15
1.56,250,6.44,0.15
1.58,250,6.43,0.15
1.6,250,6.48,0.15
1.62,250,6.44,0.15
1.64,250,6.43,0.15
1.66,250,6.43,0.15
1.68,250,6.43,0.15
1.7,250,6.48,0.15
1.72,250,6.48,0.15
1.74,250,6.45,0.15
1.76,250,6.49,0.15
1.78,250,6.46,0.15
1.8,250,6.49,0.15
1.82,250,6.47,0.15
1.84,250,6.49,0.15
1.86,250,6.46,0.15
1.88,250,6.49,0.15
1.9,250,6.44,0.15
1.92,250,6.5,0.15
1.94,250,6.47,0.15
1.96,250,6.48,0.15
1.98,250,6.47,0.15
2.0,250,6.49,0.15
0.0,300,6.25,0.15
0.02,300,6.21,0.15
0.04,300,6.21,0.15
0.06,300,6.21,0.15
0.08,300,6.21,0.15
0.1,300,6.21,0.15
0.12,300,6.21,0.15
0.14,300,6.21,0.15
0.16,300,6.21,0.15
0.18,300,6.21,0.15
0.2,300,6.21,0.15
0.22,300,6.21,0.15
0.24,300,6.21,0.15
0.26,300,6.21,0.15
0.28,300,6.21,0.15
0.3,300,6.21,0.15
0.32,300,6.21,0.15
0.34,300,6.21,0.15
0.36,300,6.21,0.15
0.38,300,6.21,0.15
0.4,300,6.21,0.15
0.42,300,6.21,0.15
0.44,300,6.21,0.15
0.46,300,6.21,0.15
0.48,300,6.21,0.15
0.5,300,6.21,0.15
0.52,300,6.23,0.15
0.54,300,6.24,0.15
0.56,300,6.21,0.15
0.58,300,6.22,0.15
0.6,300,6.23,0.15
0.62,300,6.25,0.15
0.64,300,6.24,0.15
0.66,300,6.25,0.15
0.68,300,6.24,0.15
0.7,300,6.27,0.15
0.72,300,6.25,0.15
0.74,300,6.24,0.15
0.76,300,6.25,0.15
0.78,300,6.31,0.15
0.8,300,6.29,0.15
0.82,300,6.27,0.15
0.84,300,6.3,0.15
0.86,300,6.31,0.15
0.88,300,6.29,0.15
0.9,300,6.3,0.15
0.92,300,6.32,0.15
0.94,300,6.32,0.15
0.96,300,6.34,0.15
0.98,300,6.34,0.15
1.0,300,6.35,0.15
1.02,300,6.36,0.15
1.04,300,6.35,0.15
1.06,300,6.37,0.15
1.08,300,6.36,0.15
1.1,300,6.4,0.15
1.12,300,6.36,0.15
1.14,300,6.38,0.15
1.16,300,6.39,0.15
1.18,300,6.4,0.15
1.2,300,6.42,0.15
1.22,300,6.39,0.15
1.24,300,6.43,0.15
1.26,300,6.41,0.15
1.28,300,6.4,0.15
1.3,300,6.45,0.15
1.32,300,6.44,0.15
1.34,300,6.44,0.15
1.36,300,6.43,0.15
1.38,300,6.41,0.15
1.4,300,6.42,0.15
1.42,300,6.46,0.15
1.44,300,6.45,0.15
1.46,300,6.44,0.15
1.48,300,6.45,0.15
1.5,300,6.46,0.15
1.52,300,6.46,0.15
1.54,300,6.45,0.15
1.56,300,6.43,0.15
1.58,300,6.45,0.15
1.6,300,6.47,0.15
1.62,300,6.44,0.15
1.64,300,6.46,0.15
1.66,300,6.47,0.15
1.68,300,6.44,0.15
1.7,300,6.46,0.15
1.72,300,6.43,0.15
1.74,300,6.45,0.15
1.76,300,6.46,0.15
1.78,300,6.45,0.15
1.8,300,6.47,0.15
1.82,300,6.45,0.15
1.84,300,6.46,0.15
1.86,300,6.45,0.15
1.88,300,6.48,0.15
1.9,300,6.47,0.15
1.92,300,6.47,0.15
1.94,300,6.47,0.15
1.96,300,6.47,0.15
1.98,300,6.49,0.15
2.0,300,6.46,0.15
0.0,50,21.49,0.2
0.02,50,21.46,0.2
0.04,50,21.46,0.2
0.06,50,21.46,0.2
0.08,50,21.46,0.2
0.1,50,21.46,0.2
0.12,50,21.46,0.2
0.14,50,21.46,0.2
0.16,50,21.48,0.2
0.18,50,21.68,0.2
0.2,50,22.12,0.2
0.22,50,22.71,0.2
0.24,50,23.59,0.2
0.26,50,24.59,0.2
0.28,50,25.6,0.2
0.3,50,26.39,0.2
0.32,50,26.95,0.2
0.34,50,27.28,0.2
0.36,50,27.42,0.2
0.38,50,27.51,0.2
0.4,50,27.52,0.2
0.42,50,27.64,0.2
0.44,50,27.69,0.2
0.46,50,27.87,0.2
0.48,50,28.0,0.2
0.5,50,28.09,0.2
0.52,50,28.2,0.2
0.54,50,28.29,0.2
0.56,50,28.36,0.2
0.58,50,28.42,0.2
0.6,50,28.44,0.2
0.62,50,28.47,0.2
0.64,50,28.45,0.2
0.66,50,28.51,0.2
0.68,50,28.59,0.2
0.7,50,28.65,0.2
0.72,50,28.69,0.2
0.74,50,28.69,0.2
0.76,50,28.74,0.2
0.78,50,28.76,0.2
0.8,50,28.75,0.2
0.82,50,28.77,0.2
0.84,50,28.8,0.2
0.86,50,28.78,0.2
0.88,50,28.81,0.2
0.9,50,28.86,0.2
0.92,50,28.9,0.2
0.94,50,28.87,0.2
0.96,50,28.88,0.2
0.98,50,28.92,0.2
1.0,50,28.93,0.2
1.02,50,28.96,0.2
1.04,50,28.96,0.2
1.06,50,28.95,0.2
1.08,50,28.97,0.2
1.1,50,28.96,0.2
1.12,50,28.97,0.2
1.14,50,28.98,0.2
1.16,50,28.98,0.2
1.18,50,28.99,0.2
1.2,50,29.02,0.2
1.22,50,29.05,0.2
1.24,50,29.02,0.2
1.26,50,29.03,0.2
1.28,50,29.05,0.2
1.3,50,29.04,0.2
1.32,50,29.07,0.2
1.34,50,29.08,0.2
1.36,50,29.06,0.2
1.38,50,29.07,0.2
1.4,50,29.09,0.2
1.42,50,29.08,0.2
1.44,50,29.1,0.2
1.46,50,29.1,0.2
1.48,50,29.09,0.2
1.5,50,29.11,0.2
1.52,50,29.1,0.2
1.54,50,29.11,0.2
1.56,50,29.11,0.2
1.58,50,29.11,0.2
1.6,50,29.12,0.2
1.62,50,29.1,0.2
1.64,50,29.11,0.2
1.66,50,29.12,0.2
1.68,50,29.1,0.2
1.7,50,29.11,0.2
1.72,50,29.09,0.2
1.74,50,29.11,0.2
1.76,50,29.13,0.2
1.78,50,29.09,0.2
1.8,50,29.1,0.2
1.82,50,29.13,0.2
1.84,50,29.12,0.2
1.86,50,29.14,0.2
1.88,50,29.1,0.2
1.9,50,29.15,0.2
1.92,50,29.11,0.2
1.94,50,29.09,0.2
1.96,50,29.12,0.2
1.98,50,29.1,0.2
2.0,50,29.14,0.2
0.0,100,19.92,0.2
0.02,100,19.9,0.2
0.04,100,19.9,0.2
0.06,100,19.9,0.2
0.08,100,19.9,0.2
0.1,100,19.9,0.2
0.12,100,19.9,0.2
0.14,100,19.9,0.2
0.16,100,19.88,0.2
0.18,100,19.94,0.2
0.2,100,20.17,0.2
0.22,100,20.6,0.2
0.24,100,21.2,0.2
0.26,100,21.9,0.2
0.28,100,22.78,0.2
0.3,100,23.69,0.2
0.32,100,24.46,0.2
0.34,100,24.99,0.2
0.36,100,25.31,0.2
0.38,100,25.52,0.2
0.4,100,25.59,0.2
0.42,100,25.68,0.2
0.44,100,25.75,0.2
0.46,100,25.81,0.2
0.48,100,25.91,0.2
0.5,100,26.04,0.2
0.52,100,26.21,0.2
0.54,100,26.32,0.2
0.56,100,26.44,0.2
0.58,100,26.52,0.2
0.6,100,26.57,0.2
0.62,100,26.62,0.2
0.64,100,26.6,0.2
0.66,100,26.64,0.2
0.68,100,26.69,0.2
0.7,100,26.75,0.2
0.72,100,26.78,0.2
0.74,100,26.84,0.2
0.76,100,26.89,0.2
0.78,100,26.94,0.2
0.8,100,26.97,0.2
0.82,100,26.99,0.2
0.84,100,27.04,0.2
0.86,100,27.07,0.2
0.88,100,27.03,0.2
0.9,100,27.07,0.2
0.92,100,27.11,0.2
0.94,100,27.13,0.2
0.96,100,27.19,0.2
0.98,100,27.19,0.2
1.0,100,27.21,0.2
1.02,100,27.2,0.2
1.04,100,27.24,0.2
1.06,100,27.28,0.2
1.08,100,27.27,0.2
1.1,100,27.25,0.2
1.12,100,27.29,0.2
1.14,100,27.29,0.2
1.16,100,27.31,0.2
1.18,100,27.34,0.2
1.2,100,27.32,0.2
1.22,100,27.35,0.2
1.24,100,27.38,0.2
1.26,100,27.36,0.2
1.28,100,27.41,0.2
1.3,100,27.42,0.2
1.32,100,27.39,0.2
1.34,100,27.43,0.2
1.36,100,27.45,0.2
1.38,100,27.42,0.2
1.4,100,27.46,0.2
1.42,100,27.45,0.2
1.44,100,27.45,0.2
1.46,100,27.49,0.2
1.48,100,27.46,0.2
1.5,100,27.49,0.2
1.52,100,27.5,0.2
1.54,100,27.5,0.2
1.56,100,27.5,0.2
1.58,100,27.53,0.2
1.6,100,27.51,0.2
1.62,100,27.54,0.2
1.64,100,27.52,0.2
1.66,100,27.54,0.2
1.68,100,27.53,0.2
1.7,100,27.51,0.2
1.72,100,27.54,0.2
1.74,100,27.54,0.2
1.76,100,27.54,0.2
1.78,100,27.55,0.2
1.8,100,27.55,0.2
1.82,100,27.56,0.2
1.84,100,27.57,0.2
1.86,100,27.54,0.2
1.88,100,27.58,0.2
1.9,100,27.54,0.2
1.92,100,27.6,0.2
1.94,100,27.58,0.2
1.96,100,27.57,0.2
1.98,100,27.55,0.2
2.0,100,27.59,0.2
0.0,150,19.28,0.2
0.02,150,19.27,0.2
0.04,150,19.27,0.2
0.06,150,19.27,0.2
0.08,150,19.27,0.2
0.1,150,19.27,0.2
0.12,150,19.27,0.2
0.14,150,19.27,0.2
0.16,150,19.27,0.2
0.18,150,19.33,0.2
0.2,150,19.47,0.2
0.22,150,19.79,0.2
0.24,150,20.31,0.2
0.26,150,20.91,0.2
0.28,150,21.74,0.2
0.3,150,22.58,0.2
0.32,150,23.41,0.2
0.34,150,24.03,0.2
0.36,150,24.41,0.2
0.38,150,24.69,0.2
0.4,150,24.78,0.2
0.42,150,24.87,0.2
0.44,150,24.93,0.2
0.46,150,25.02,0.2
0.48,150,25.11,0.2
0.5,150,25.25,0.2
0.52,150,25.38,0.2
0.54,150,25.48,0.2
0.56,150,25.6,0.2
0.58,150,25.72,0.2
0.6,150,25.8,0.2
0.62,150,25.86,0.2
0.64,150,25.92,0.2
0.66,150,25.94,0.2
0.68,150,25.98,0.2
0.7,150,26.03,0.2
0.72,150,26.05,0.2
0.74,150,26.12,0.2
0.76,150,26.18,0.2
0.78,150,26.23,0.2
0.8,150,26.25,0.2
0.82,150,26.3,0.2
0.84,150,26.31,0.2
0.86,150,26.33,0.2
0.88,150,26.38,0.2
0.9,150,26.41,0.2
0.92,150,26.37,0.2
0.94,150,26.45,0.2
0.96,150,26.47,0.2
0.98,150,26.48,0.2
1.0,150,26.54,0.2
1.02,150,26.55,0.2
1.04,150,26.56,0.2
1.06,150,26.61,0.2
1.08,150,26.61,0.2
1.1,150,26.6,0.2
1.12,150,26.63,0.2
1.14,150,26.61,0.2
1.16,150,26.66,0.2
1.18,150,26.67,0.2
1.2,150,26.7,0.2
1.22,150,26.71,0.2
1.24,150,26.72,0.2
1.26,150,26.7,0.2
1.28,150,26.73,0.2
1.3,150,26.77,0.2
1.32,150,26.78,0.2
1.34,150,26.79,0.2
1.36,150,26.75,0.2
1.38,150,26.81,0.2
1.4,150,26.77,0.2
1.42,150,26.83,0.2
1.44,150,26.84,0.2
1.46,150,26.82,0.2
1.48,150,26.84,0.2
1.5,150,26.83,0.2
1.52,150,26.86,0.2
1.54,150,26.85,0.2
1.56,150,26.88,0.2
1.58,150,26.88,0.2
1.6,150,26.87,0.2
1.62,150,26.88,0.2
1.64,150,26.91,0.2
1.66,150,26.92,0.2
1.68,150,26.94,0.2
1.7,150,26.91,0.2
1.72,150,26.94,0.2
1.74,150,26.95,0.2
1.76,150,26.94,0.2
1.78,150,26.93,0.2
1.8,150,26.92,0.2
1.82,150,26.96,0.2
1.84,150,26.94,0.2
1.86,150,26.93,0.2
1.88,150,26.95,0.2
1.9,150,26.97,0.2
1.92,150,26.97,0.2
1.94,150,27.01,0.2
1.96,150,27.0,0.2
1.98,150,26.98,0.2
2.0,150,26.98,0.2
0.0,200,18.95,0.2
0.02,200,18.95,0.2
0.04,200,18.95,0.2
0.06,200,18.95,0.2
0.08,200,18.95,0.2
0.1,200,18.95,0.2
0.12,200,18.95,0.2
0.14,200,18.95,0.2
0.16,200,18.95,0.2
0.18,200,18.93,0.2
0.2,200,19.09,0.2
0.22,200,19.35,0.2
0.24,200,19.81,0.2
0.26,200,20.39,0.2
0.28,200,21.16,0.2
0.3,200,21.99,0.2
0.32,200,22.76,0.2
0.34,200,23.45,0.2
0.36,200,23.93,0.2
0.38,200,24.18,0.2
0.4,200,24.38,0.2
0.42,200,24.48,0.2
0.44,200,24.55,0.2
0.46,200,24.58,0.2
0.48,200,24.66,0.2
0.5,200,24.79,0.2
0.52,200,24.93,0.2
0.54,200,25.06,0.2
0.56,200,25.16,0.2
0.58,200,25.32,0.2
0.6,200,25.39,0.2
0.62,200,25.45,0.2
0.64,200,25.48,0.2
0.66,200,25.54,0.2
0.68,200,25.57,0.2
0.7,200,25.61,0.2
0.72,200,25.64,0.2
0.74,200,25.7,0.2
0.76,200,25.75,0.2
0.78,200,25.79,0.2
0.8,200,25.87,0.2
0.82,200,25.91,0.2
0.84,200,25.95,0.2
0.86,200,25.97,0.2
0.88,200,26.01,0.2
0.9,200,26.01,0.2
0.92,200,26.01,0.2
0.94,200,26.07,0.2
0.96,200,26.09,0.2
0.98,200,26.13,0.2
1.0,200,26.11,0.2
1.02,200,26.18,0.2
1.04,200,26.22,0.2
1.06,200,26.19,0.2
1.08,200,26.24,0.2
1.1,200,26.25,0.2
1.12,200,26.28,0.2
1.14,200,26.28,0.2
1.16,200,26.32,0.2
1.18,200,26.33,0.2
1.2,200,26.32,0.2
1.22,200,26.36,0.2
1.24,200,26.39,0.2
1.26,200,26.39,0.2
1.28,200,26.37,0.2
1.3,200,26.43,0.2
1.32,200,26.43,0.2
1.34,200,26.43,0.2
1.36,200,26.45,0.2
1.38,200,26.44,0.2
1.4,200,26.44,0.2
1.42,200,26.48,0.2
1.44,200,26.46,0.2
1.46,200,26.49,0.2
1.48,200,26.53,0.2
1.5,200,26.54,0.2
1.52,200,26.52,0.2
1.54,200,26.53,0.2
1.56,200,26.55,0.2
1.58,200,26.52,0.2
1.6,200,26.57,0.2
1.62,200,26.59,0.2
1.64,200,26.56,0.2
1.66,200,26.58,0.2
1.68,200,26.58,0.2
1.7,200,26.6,0.2
1.72,200,26.62,0.2
1.74,200,26.59,0.2
1.76,200,26.58,0.2
1.78,200,26.62,0.2
1.8,200,26.61,0.2
1.82,200,26.64,0.2
1.84,200,26.61,0.2
1.86,200,26.61,0.2
1.88,200,26.62,0.2
1.9,200,26.66,0.2
1.92,200,26.63,0.2
1.94,200,26.68,0.2
1.96,200,26.64,0.2
1.98,200,26.67,0.2
2.0,200,26.67,0.2
0.0,250,18.7,0.2
0.02,250,18.73,0.2
0.04,250,18.73,0.2
0.06,250,18.73,0.2
0.08,250,18.73,0.2
0.1,250,18.73,0.2
0.12,250,18.73,0.2
0.14,250,18.73,0.2
0.16,250,18.73,0.2
0.18,250,18.72,0.2
0.2,250,18.87,0.2
0.22,250,19.15,0.2
0.24,250,19.51,0.2
0.26,250,20.07,0.2
0.28,250,20.8,0.2
0.3,250,21.61,0.2
0.32,250,22.42,0.2
0.34,250,23.05,0.2
0.36,250,23.58,0.2
0.38,250,23.9,0.2
0.4,250,24.08,0.2
0.42,250,24.16,0.2
0.44,250,24.25,0.2
0.46,250,24.33,0.2
0.48,250,24.38,0.2
0.5,250,24.51,0.2
0.52,250,24.67,0.2
0.54,250,24.79,0.2
0.56,250,24.89,0.2
0.58,250,25.01,0.2
0.6,250,25.1,0.2
0.62,250,25.21,0.2
0.64,250,25.26,0.2
0.66,250,25.26,0.2
0.68,250,25.33,0.2
0.7,250,25.33,0.2
0.72,250,25.42,0.2
0.74,250,25.45,0.2
0.76,250,25.5,0.2
0.78,250,25.58,0.2
0.8,250,25.58,0.2
0.82,250,25.65,0.2
0.84,250,25.7,0.2
0.86,250,25.72,0.2
0.88,250,25.74,0.2
0.9,250,25.79,0.2
0.92,250,25.77,0.2
0.94,250,25.8,0.2
0.96,250,25.82,0.2
0.98,250,25.89,0.2
1.0,250,25.93,0.2
1.02,250,25.95,0.2
1.04,250,25.94,0.2
1.06,250,26.01,0.2
1.08,250,25.99,0.2
1.1,250,26.02,0.2
1.12,250,26.01,0.2
1.14,250,26.08,0.2
1.16,250,26.08,0.2
1.18,250,26.07,0.2
1.2,250,26.09,0.2
1.22,250,26.1,0.2
1.24,250,26.16,0.2
1.26,250,26.19,0.2
1.28,250,26.15,0.2
1.3,250,26.17,0.2
1.32,250,26.21,0.2
1.34,250,26.2,0.2
1.36,250,26.22,0.2
1.38,250,26.23,0.2
1.4,250,26.22,0.2
1.42,250,26.25,0.2
1.44,250,26.28,0.2
1.46,250,26.29,0.2
1.48,250,26.31,0.2
1.5,250,26.32,0.2
1.52,250,26.29,0.2
1.54,250,26.35,0.2
1.56,250,26.34,0.2
1.58,250,26.32,0.2
1.6,250,26.37,0.2
1.62,250,26.38,0.2
1.64,250,26.34,0.2
1.66,250,26.34,0.2
1.68,250,26.38,0.2
1.7,250,26.39,0.2
1.72,250,26.39,0.2
1.74,250,26.38,0.2
1.76,250,26.42,0.2
1.78,250,26.41,0.2
1.8,250,26.42,0.2
1.82,250,26.44,0.2
1.84,250,26.44,0.2
1.86,250,26.43,0.2
1.88,250,26.42,0.2
1.9,250,26.44,0.2
1.92,250,26.44,0.2
1.94,250,26.47,0.2
1.96,250,26.48,0.2
1.98,250,26.5,0.2
2.0,250,26.48,0.2
0.0,300,18.55,0.2
0.02,300,18.57,0.2
0.04,300,18.57,0.2
0.06,300,18.57,0.2
0.08,300,18.57,0.2
0.1,300,18.57,0.2
0.12,300,18.57,0.2
0.14,300,18.57,0.2
0.16,300,18.57,0.2
0.18,300,18.58,0.2
0.2,300,18.67,0.2
0.22,300,18.97,0.2
0.24,300,19.32,0.2
0.26,300,19.87,0.2
0.28,300,20.56,0.2
0.3,300,21.32,0.2
0.32,300,22.15,0.2
0.34,300,22.83,0.2
0.36,300,23.33,0.2
0.38,300,23.66,0.2
0.4,300,23.89,0.2
0.42,300,23.98,0.2
0.44,300,24.09,0.2
0.46,300,24.15,0.2
0.48,300,24.22,0.2
0.5,300,24.3,0.2
0.52,300,24.47,0.2
0.54,300,24.6,0.2
0.56,300,24.7,0.2
0.58,300,24.84,0.2
0.6,300,24.93,0.2
0.62,300,25.0,0.2
0.64,300,25.09,0.2
0.66,300,25.11,0.2
0.68,300,25.13,0.2
0.7,300,25.2,0.2
0.72,300,25.25,0.2
0.74,300,25.26,0.2
0.76,300,25.34,0.2
0.78,300,25.36,0.2
0.8,300,25.43,0.2
0.82,300,25.48,0.2
0.84,300,25.54,0.2
0.86,300,25.53,0.2
0.88,300,25.59,0.2
0.9,300,25.64,0.2
0.92,300,25.66,0.2
0.94,300,25.67,0.2
0.96,300,25.68,0.2
0.98,300,25.71,0.2
1.0,300,25.77,0.2
1.02,300,25.78,0.2
1.04,300,25.8,0.2
1.06,300,25.85,0.2
1.08,300,25.83,0.2
1.1,300,25.88,0.2
1.12,300,25.87,0.2
1.14,300,25.92,0.2
1.16,300,25.94,0.2
1.18,300,25.91,0.2
1.2,300,25.96,0.2
1.22,300,25.96,0.2
1.24,300,26.0,0.2
1.26,300,26.02,0.2
1.28,300,26.05,0.2
1.3,300,26.03,0.2
1.32,300,26.03,0.2
1.34,300,26.07,0.2
1.36,300,26.05,0.2
1.38,300,26.08,0.2
1.4,300,26.08,0.2
1.42,300,26.14,0.2
1.44,300,26.13,0.2
1.46,300,26.12,0.2
1.48,300,26.18,0.2
1.5,300,26.15,0.2
1.52,300,26.15,0.2
1.54,300,26.2,0.2
1.56,300,26.19,0.2
1.58,300,26.21,0.2
1.6,300,26.23,0.2
1.62,300,26.24,0.2
1.64,300,26.2,0.2
1.66,300,26.2,0.2
1.68,300,26.25,0.2
1.7,300,26.25,0.2
1.72,300,26.25,0.2
1.74,300,26.26,0.2
1.76,300,26.29,0.2
1.78,300,26.28,0.2
1.8,300,26.27,0.2
1.82,300,26.29,0.2
1.84,300,26.27,0.2
1.86,300,26.31,0.2
1.88,300,26.3,0.2
1.9,300,26.33,0.2
1.92,300,26.31,0.2
1.94,300,26.31,0.2
1.96,300,26.32,0.2
1.98,300,26.35,0.2
2.0,300,26.34,0.2
