freq,amp,stime,prc2
1.06,50,21.61,0.24
1.08,50,21.87,0.24
1.1,50,22.16,0.24
1.12,50,22.51,0.24
1.14,50,22.96,0.24
1.16,50,23.4,0.24
1.18,50,23.78,0.24
1.2,50,24.06,0.24
1.22,50,24.31,0.24
1.24,50,24.54,0.24
1.26,50,24.81,0.24
1.28,50,25.16,0.24
1.3,50,25.52,0.24
1.32,50,25.85,0.24
1.34,50,26.1,0.24
1.36,50,26.3,0.24
1.38,50,26.51,0.24
1.4,50,26.73,0.24
1.42,50,26.97,0.24
1.44,50,27.27,0.24
1.46,50,27.52,0.24
1.48,50,27.75,0.24
1.5,50,27.88,0.24
1.52,50,28.05,0.24
1.54,50,28.21,0.24
1.56,50,28.43,0.24
1.58,50,28.63,0.24
1.6,50,28.82,0.24
1.62,50,28.99,0.24
1.64,50,29.15,0.24
1.66,50,29.3,0.24
1.68,50,29.36,0.24
1.7,50,29.52,0.24
1.72,50,29.67,0.24
1.74,50,29.81,0.24
1.76,50,29.96,0.24
1.78,50,30.07,0.24
1.8,50,30.16,0.24
1.82,50,30.23,0.24
1.84,50,30.33,0.24
1.86,50,30.42,0.24
1.88,50,30.55,0.24
1.9,50,30.66,0.24
1.92,50,30.78,0.24
1.94,50,30.8,0.24
1.96,50,30.84,0.24
1.98,50,30.88,0.24
2.0,50,31.0,0.24
0.0,100,6.06,0.24
0.02,100,6.06,0.24
0.04,100,6.06,0.24
0.06,100,6.06,0.24
0.08,100,6.06,0.24
0.1,100,6.06,0.24
0.12,100,6.06,0.24
0.14,100,6.06,0.24
0.16,100,6.06,0.24
0.18,100,6.06,0.24
0.2,100,6.06,0.24
0.22,100,6.06,0.24
0.24,100,6.06,0.24
0.26,100,6.06,0.24
0.28,100,6.06,0.24
0.3,100,6.06,0.24
0.32,100,6.06,0.24
0.34,100,6.06,0.24
0.36,100,6.06,0.24
0.38,100,6.06,0.24
0.4,100,6.06,0.24
0.42,100,6.06,0.24
0.44,100,6.06,0.24
0.46,100,6.06,0.24
0.48,100,6.06,0.24
0.5,100,6.06,0.24
0.52,100,6.07,0.24
0.54,100,6.07,0.24
0.56,100,6.08,0.24
0.58,100,6.12,0.24
0.6,100,6.15,0.24
0.62,100,6.2,0.24
0.64,100,6.28,0.24
0.66,100,6.37,0.24
0.68,100,6.5,0.24
0.7,100,6.65,0.24
0.72,100,6.86,0.24
0.74,100,7.11,0.24
0.76,100,7.46,0.24
0.78,100,7.94,0.24
0.8,100,8.58,0.24
0.82,100,9.31,0.24
0.84,100,10.02,0.24
0.86,100,10.6,0.24
0.88,100,10.94,0.24
0.9,100,11.19,0.24
0.92,100,11.39,0.24
0.94,100,11.54,0.24
0.96,100,11.71,0.24
0.98,100,11.91,0.24
1.0,100,12.12,0.24
1.02,100,12.39,0.24
1.04,100,12.71,0.24
1.06,100,13.03,0.24
1.08,100,13.39,0.24
1.1,100,13.68,0.24
1.12,100,13.91,0.24
1.14,100,14.08,0.24
1.16,100,14.21,0.24
1.18,100,14.36,0.24
1.2,100,14.47,0.24
1.22,100,14.57,0.24
1.24,100,14.72,0.24
1.26,100,14.88,0.24
1.28,100,15.09,0.24
1.3,100,15.28,0.24
1.32,100,15.46,0.24
1.34,100,15.66,0.24
1.36,100,15.81,0.24
1.38,100,15.93,0.24
1.4,100,16.05,0.24
1.42,100,16.11,0.24
1.44,100,16.22,0.24
1.46,100,16.28,0.24
1.48,100,16.38,0.24
1.5,100,16.46,0.24
1.52,100,16.57,0.24
1.54,100,16.7,0.24
1.56,100,16.8,0.24
1.58,100,16.92,0.24
1.6,100,17.03,0.24
1.62,100,17.1,0.24
1.64,100,17.2,0.24
1.66,100,17.27,0.24
1.68,100,17.31,0.24
1.7,100,17.37,0.24
1.72,100,17.42,0.24
1.74,100,17.47,0.24
1.76,100,17.52,0.24
1.78,100,17.59,0.24
1.8,100,17.65,0.24
1.82,100,17.71,0.24
1.84,100,17.78,0.24
1.86,100,17.85,0.24
1.88,100,17.93,0.24
1.9,100,17.97,0.24
1.92,100,18.0,0.24
1.94,100,18.05,0.24
1.96,100,18.06,0.24
1.98,100,18.08,0.24
2.0,100,18.12,0.24
0.0,150,5.72,0.24
0.02,150,5.72,0.24
0.04,150,5.72,0.24
0.06,150,5.72,0.24
0.08,150,5.72,0.24
0.1,150,5.72,0.24
0.12,150,5.72,0.24
0.14,150,5.72,0.24
0.16,150,5.72,0.24
0.18,150,5.72,0.24
0.2,150,5.72,0.24
0.22,150,5.72,0.24
0.24,150,5.72,0.24
0.26,150,5.72,0.24
0.28,150,5.72,0.24
0.3,150,5.72,0.24
0.32,150,5.72,0.24
0.34,150,5.72,0.24
0.36,150,5.72,0.24
0.38,150,5.72,0.24
0.4,150,5.72,0.24
0.42,150,5.72,0.24
0.44,150,5.72,0.24
0.46,150,5.72,0.24
0.48,150,5.72,0.24
0.5,150,5.72,0.24
0.52,150,5.72,0.24
0.54,150,5.72,0.24
0.56,150,5.72,0.24
0.58,150,5.71,0.24
0.6,150,5.71,0.24
0.62,150,5.74,0.24
0.64,150,5.78,0.24
0.66,150,5.82,0.24
0.68,150,5.89,0.24
0.7,150,5.97,0.24
0.72,150,6.08,0.24
0.74,150,6.18,0.24
0.76,150,6.37,0.24
0.78,150,6.57,0.24
0.8,150,6.78,0.24
0.82,150,7.09,0.24
0.84,150,7.52,0.24
0.86,150,8.04,0.24
0.88,150,8.66,0.24
0.9,150,9.23,0.24
0.92,150,9.7,0.24
0.94,150,10.04,0.24
0.96,150,10.27,0.24
0.98,150,10.43,0.24
1.0,150,10.58,0.24
1.02,150,10.73,0.24
1.04,150,10.85,0.24
1.06,150,11.01,0.24
1.08,150,11.19,0.24
1.1,150,11.39,0.24
1.12,150,11.64,0.24
1.14,150,11.87,0.24
1.16,150,12.13,0.24
1.18,150,12.38,0.24
1.2,150,12.61,0.24
1.22,150,12.76,0.24
1.24,150,12.91,0.24
1.26,150,13.01,0.24
1.28,150,13.1,0.24
1.3,150,13.21,0.24
1.32,150,13.3,0.24
1.34,150,13.38,0.24
1.36,150,13.47,0.24
1.38,150,13.6,0.24
1.4,150,13.75,0.24
1.42,150,13.87,0.24
1.44,150,14.0,0.24
1.46,150,14.14,0.24
1.48,150,14.27,0.24
1.5,150,14.36,0.24
1.52,150,14.46,0.24
1.54,150,14.53,0.24
1.56,150,14.59,0.24
1.58,150,14.65,0.24
1.6,150,14.69,0.24
1.62,150,14.77,0.24
1.64,150,14.79,0.24
1.66,150,14.85,0.24
1.68,150,14.94,0.24
1.7,150,15.0,0.24
1.72,150,15.1,0.24
1.74,150,15.18,0.24
1.76,150,15.24,0.24
1.78,150,15.3,0.24
1.8,150,15.38,0.24
1.82,150,15.41,0.24
1.84,150,15.47,0.24
1.86,150,15.5,0.24
1.88,150,15.53,0.24
1.9,150,15.55,0.24
1.92,150,15.58,0.24
1.94,150,15.63,0.24
1.96,150,15.66,0.24
1.98,150,15.67,0.24
2.0,150,15.73,0.24
0.0,200,5.52,0.24
0.02,200,5.51,0.24
0.04,200,5.51,0.24
0.06,200,5.51,0.24
0.08,200,5.51,0.24
0.1,200,5.51,0.24
0.12,200,5.51,0.24
0.14,200,5.51,0.24
0.16,200,5.51,0.24
0.18,200,5.51,0.24
0.2,200,5.51,0.24
0.22,200,5.51,0.24
0.24,200,5.51,0.24
0.26,200,5.51,0.24
0.28,200,5.51,0.24
0.3,200,5.51,0.24
0.32,200,5.51,0.24
0.34,200,5.51,0.24
0.36,200,5.51,0.24
0.38,200,5.51,0.24
0.4,200,5.51,0.24
0.42,200,5.51,0.24
0.44,200,5.51,0.24
0.46,200,5.51,0.24
0.48,200,5.51,0.24
0.5,200,5.51,0.24
0.52,200,5.51,0.24
0.54,200,5.51,0.24
0.56,200,5.51,0.24
0.58,200,5.53,0.24
0.6,200,5.52,0.24
0.62,200,5.53,0.24
0.64,200,5.55,0.24
0.66,200,5.6,0.24
0.68,200,5.62,0.24
0.7,200,5.69,0.24
0.72,200,5.77,0.24
0.74,200,5.83,0.24
0.76,200,5.95,0.24
0.78,200,6.09,0.24
0.8,200,6.28,0.24
0.82,200,6.45,0.24
0.84,200,6.74,0.24
0.86,200,7.07,0.24
0.88,200,7.49,0.24
0.9,200,7.97,0.24
0.92,200,8.5,0.24
0.94,200,9.01,0.24
0.96,200,9.41,0.24
0.98,200,9.69,0.24
1.0,200,9.9,0.24
1.02,200,10.05,0.24
1.04,200,10.18,0.24
1.06,200,10.32,0.24
1.08,200,10.43,0.24
1.1,200,10.55,0.24
1.12,200,10.7,0.24
1.14,200,10.88,0.24
1.16,200,11.08,0.24
1.18,200,11.3,0.24
1.2,200,11.52,0.24
1.22,200,11.75,0.24
1.24,200,11.94,0.24
1.26,200,12.12,0.24
1.28,200,12.26,0.24
1.3,200,12.38,0.24
1.32,200,12.47,0.24
1.34,200,12.55,0.24
1.36,200,12.61,0.24
1.38,200,12.68,0.24
1.4,200,12.79,0.24
1.42,200,12.85,0.24
1.44,200,12.95,0.24
1.46,200,13.07,0.24
1.48,200,13.17,0.24
1.5,200,13.31,0.24
1.52,200,13.43,0.24
1.54,200,13.52,0.24
1.56,200,13.61,0.24
1.58,200,13.7,0.24
1.6,200,13.77,0.24
1.62,200,13.84,0.24
1.64,200,13.88,0.24
1.66,200,13.93,0.24
1.68,200,13.97,0.24
1.7,200,14.01,0.24
1.72,200,14.06,0.24
1.74,200,14.09,0.24
1.76,200,14.16,0.24
1.78,200,14.22,0.24
1.8,200,14.28,0.24
1.82,200,14.34,0.24
1.84,200,14.43,0.24
1.86,200,14.47,0.24
1.88,200,14.52,0.24
1.9,200,14.57,0.24
1.92,200,14.61,0.24
1.94,200,14.65,0.24
1.96,200,14.66,0.24
1.98,200,14.69,0.24
2.0,200,14.7,0.24
0.0,250,5.43,0.24
0.02,250,5.41,0.24
0.04,250,5.41,0.24
0.06,250,5.41,0.24
0.08,250,5.41,0.24
0.1,250,5.41,0.24
0.12,250,5.41,0.24
0.14,250,5.41,0.24
0.16,250,5.41,0.24
0.18,250,5.41,0.24
0.2,250,5.41,0.24
0.22,250,5.41,0.24
0.24,250,5.41,0.24
0.26,250,5.41,0.24
0.28,250,5.41,0.24
0.3,250,5.41,0.24
0.32,250,5.41,0.24
0.34,250,5.41,0.24
0.36,250,5.41,0.24
0.38,250,5.41,0.24
0.4,250,5.41,0.24
0.42,250,5.41,0.24
0.44,250,5.41,0.24
0.46,250,5.41,0.24
0.48,250,5.41,0.24
0.5,250,5.41,0.24
0.52,250,5.41,0.24
0.54,250,5.41,0.24
0.56,250,5.41,0.24
0.58,250,5.42,0.24
0.6,250,5.41,0.24
0.62,250,5.42,0.24
0.64,250,5.42,0.24
0.66,250,5.45,0.24
0.68,250,5.49,0.24
0.7,250,5.52,0.24
0.72,250,5.58,0.24
0.74,250,5.66,0.24
0.76,250,5.76,0.24
0.78,250,5.85,0.24
0.8,250,6.0,0.24
0.82,250,6.17,0.24
0.84,250,6.38,0.24
0.86,250,6.6,0.24
0.88,250,6.92,0.24
0.9,250,7.32,0.24
0.92,250,7.8,0.24
0.94,250,8.31,0.24
0.96,250,8.76,0.24
0.98,250,9.15,0.24
1.0,250,9.43,0.24
1.02,250,9.62,0.24
1.04,250,9.79,0.24
1.06,250,9.91,0.24
1.08,250,10.04,0.24
1.1,250,10.15,0.24
1.12,250,10.26,0.24
1.14,250,10.39,0.24
1.16,250,10.55,0.24
1.18,250,10.72,0.24
1.2,250,10.91,0.24
1.22,250,11.13,0.24
1.24,250,11.32,0.24
1.26,250,11.51,0.24
1.28,250,11.7,0.24
1.3,250,11.87,0.24
1.32,250,11.97,0.24
1.34,250,12.08,0.24
1.36,250,12.13,0.24
1.38,250,12.22,0.24
1.4,250,12.3,0.24
1.42,250,12.35,0.24
1.44,250,12.42,0.24
1.46,250,12.51,0.24
1.48,250,12.59,0.24
1.5,250,12.7,0.24
1.52,250,12.79,0.24
1.54,250,12.91,0.24
1.56,250,13.02,0.24
1.58,250,13.1,0.24
1.6,250,13.21,0.24
1.62,250,13.28,0.24
1.64,250,13.34,0.24
1.66,250,13.4,0.24
1.68,250,13.44,0.24
1.7,250,13.49,0.24
1.72,250,13.53,0.24
1.74,250,13.58,0.24
1.76,250,13.6,0.24
1.78,250,13.65,0.24
1.8,250,13.68,0.24
1.82,250,13.74,0.24
1.84,250,13.8,0.24
1.86,250,13.84,0.24
1.88,250,13.92,0.24
1.9,250,13.96,0.24
1.92,250,14.02,0.24
1.94,250,14.08,0.24
1.96,250,14.11,0.24
1.98,250,14.15,0.24
2.0,250,14.17,0.24
0.0,300,5.33,0.24
0.02,300,5.34,0.24
0.04,300,5.34,0.24
0.06,300,5.34,0.24
0.08,300,5.34,0.24
0.1,300,5.34,0.24
0.12,300,5.34,0.24
0.14,300,5.34,0.24
0.16,300,5.34,0.24
0.18,300,5.34,0.24
0.2,300,5.34,0.24
0.22,300,5.34,0.24
0.24,300,5.34,0.24
0.26,300,5.34,0.24
0.28,300,5.34,0.24
0.3,300,5.34,0.24
0.32,300,5.34,0.24
0.34,300,5.34,0.24
0.36,300,5.34,0.24
0.38,300,5.34,0.24
0.4,300,5.34,0.24
0.42,300,5.34,0.24
0.44,300,5.34,0.24
0.46,300,5.34,0.24
0.48,300,5.34,0.24
0.5,300,5.34,0.24
0.52,300,5.34,0.24
0.54,300,5.34,0.24
0.56,300,5.34,0.24
0.58,300,5.34,0.24
0.6,300,5.34,0.24
0.62,300,5.35,0.24
0.64,300,5.35,0.24
0.66,300,5.36,0.24
0.68,300,5.4,0.24
0.7,300,5.44,0.24
0.72,300,5.48,0.24
0.74,300,5.54,0.24
0.76,300,5.63,0.24
0.78,300,5.73,0.24
0.8,300,5.83,0.24
0.82,300,5.99,0.24
0.84,300,6.16,0.24
0.86,300,6.34,0.24
0.88,300,6.6,0.24
0.9,300,6.93,0.24
0.92,300,7.35,0.24
0.94,300,7.83,0.24
0.96,300,8.31,0.24
0.98,300,8.73,0.24
1.0,300,9.07,0.24
1.02,300,9.32,0.24
1.04,300,9.52,0.24
1.06,300,9.65,0.24
1.08,300,9.77,0.24
1.1,300,9.88,0.24
1.12,300,9.98,0.24
1.14,300,10.09,0.24
1.16,300,10.22,0.24
1.18,300,10.39,0.24
1.2,300,10.54,0.24
1.22,300,10.75,0.24
1.24,300,10.93,0.24
1.26,300,11.13,0.24
1.28,300,11.32,0.24
1.3,300,11.49,0.24
1.32,300,11.62,0.24
1.34,300,11.74,0.24
1.36,300,11.82,0.24
1.38,300,11.92,0.24
1.4,300,12.0,0.24
1.42,300,12.06,0.24
1.44,300,12.12,0.24
1.46,300,12.2,0.24
1.48,300,12.24,0.24
1.5,300,12.32,0.24
1.52,300,12.43,0.24
1.54,300,12.5,0.24
1.56,300,12.63,0.24
1.58,300,12.71,0.24
1.6,300,12.8,0.24
1.62,300,12.9,0.24
1.64,300,12.98,0.24
1.66,300,13.05,0.24
1.68,300,13.1,0.24
1.7,300,13.16,0.24
1.72,300,13.18,0.24
1.74,300,13.22,0.24
1.76,300,13.27,0.24
1.78,300,13.3,0.24
1.8,300,13.34,0.24
1.82,300,13.38,0.24
1.84,300,13.44,0.24
1.86,300,13.47,0.24
1.88,300,13.52,0.24
1.9,300,13.55,0.24
1.92,300,13.63,0.24
1.94,300,13.68,0.24
1.96,300,13.72,0.24
1.98,300,13.76,0.24
2.0,300,13.8,0.24
0.0,50,7.5,0.25
0.02,50,7.52,0.25
0.04,50,7.52,0.25
0.06,50,7.52,0.25
0.08,50,7.52,0.25
0.1,50,7.52,0.25
0.12,50,7.52,0.25
0.14,50,7.52,0.25
0.16,50,7.52,0.25
0.18,50,7.52,0.25
0.2,50,7.52,0.25
0.22,50,7.52,0.25
0.24,50,7.52,0.25
0.26,50,7.52,0.25
0.28,50,7.52,0.25
0.3,50,7.52,0.25
0.32,50,7.52,0.25
0.34,50,7.52,0.25
0.36,50,7.52,0.25
0.38,50,7.52,0.25
0.4,50,7.52,0.25
0.42,50,7.51,0.25
0.44,50,7.53,0.25
0.46,50,7.53,0.25
0.48,50,7.62,0.25
0.5,50,7.72,0.25
0.52,50,7.87,0.25
0.54,50,8.1,0.25
0.56,50,8.4,0.25
0.58,50,8.92,0.25
0.6,50,9.72,0.25
0.62,50,11.37,0.25
0.64,50,13.62,0.25
0.66,50,14.82,0.25
0.68,50,15.42,0.25
0.7,50,15.91,0.25
0.72,50,16.47,0.25
0.74,50,17.44,0.25
0.76,50,18.83,0.25
0.78,50,20.04,0.25
0.8,50,20.7,0.25
0.82,50,21.24,0.25
0.84,50,21.92,0.25
0.86,50,22.96,0.25
0.88,50,24.22,0.25
0.9,50,25.06,0.25
0.92,50,25.69,0.25
0.94,50,26.46,0.25
0.96,50,27.58,0.25
0.98,50,28.71,0.25
1.0,50,29.5,0.25
1.02,50,30.26,0.25
1.04,50,31.34,0.25
1.06,50,32.54,0.25
1.08,50,33.35,0.25
1.1,50,34.22,0.25
1.12,50,35.51,0.25
1.14,50,36.52,0.25
1.16,50,37.41,0.25
1.18,50,38.62,0.25
1.2,50,39.82,0.25
1.22,50,40.73,0.25
1.24,50,42.1,0.25
1.26,50,43.19,0.25
1.28,50,44.29,0.25
1.3,50,45.68,0.25
1.32,50,46.75,0.25
1.34,50,48.07,0.25
1.36,50,49.4,0.25
1.38,50,50.57,0.25
1.4,50,52.02,0.25
1.42,50,53.24,0.25
1.44,50,54.78,0.25
1.46,50,56.0,0.25
1.48,50,57.5,0.25
1.5,50,58.88,0.25
1.52,50,60.36,0.25
1.54,50,61.78,0.25
1.56,50,63.23,0.25
1.58,50,64.93,0.25
1.6,50,66.21,0.25
1.62,50,67.85,0.25
1.64,50,69.55,0.25
1.66,50,70.95,0.25
1.68,50,72.69,0.25
1.7,50,74.16,0.25
1.72,50,75.6,0.25
1.74,50,77.22,0.25
1.76,50,78.94,0.25
1.78,50,80.44,0.25
1.8,50,82.08,0.25
1.82,50,83.6,0.25
1.84,50,85.17,0.25
1.86,50,86.98,0.25
1.88,50,88.7,0.25
1.9,50,89.73,0.25
1.92,50,91.59,0.25
1.94,50,92.76,0.25
1.96,50,94.15,0.25
1.98,50,95.83,0.25
2.0,50,96.9,0.25
0.0,100,6.29,0.25
0.02,100,6.28,0.25
0.04,100,6.28,0.25
0.06,100,6.28,0.25
0.08,100,6.28,0.25
0.1,100,6.28,0.25
0.12,100,6.28,0.25
0.14,100,6.28,0.25
0.16,100,6.28,0.25
0.18,100,6.28,0.25
0.2,100,6.28,0.25
0.22,100,6.28,0.25
0.24,100,6.28,0.25
0.26,100,6.28,0.25
0.28,100,6.28,0.25
0.3,100,6.28,0.25
0.32,100,6.28,0.25
0.34,100,6.28,0.25
0.36,100,6.28,0.25
0.38,100,6.28,0.25
0.4,100,6.28,0.25
0.42,100,6.28,0.25
0.44,100,6.28,0.25
0.46,100,6.28,0.25
0.48,100,6.28,0.25
0.5,100,6.27,0.25
0.52,100,6.26,0.25
0.54,100,6.3,0.25
0.56,100,6.32,0.25
0.58,100,6.35,0.25
0.6,100,6.41,0.25
0.62,100,6.52,0.25
0.64,100,6.63,0.25
0.66,100,6.78,0.25
0.68,100,6.97,0.25
0.7,100,7.23,0.25
0.72,100,7.63,0.25
0.74,100,8.15,0.25
0.76,100,8.89,0.25
0.78,100,9.88,0.25
0.8,100,10.83,0.25
0.82,100,11.47,0.25
0.84,100,11.84,0.25
0.86,100,12.12,0.25
0.88,100,12.36,0.25
0.9,100,12.58,0.25
0.92,100,12.88,0.25
0.94,100,13.24,0.25
0.96,100,13.68,0.25
0.98,100,14.21,0.25
1.0,100,14.72,0.25
1.02,100,15.12,0.25
1.04,100,15.44,0.25
1.06,100,15.66,0.25
1.08,100,15.84,0.25
1.1,100,16.04,0.25
1.12,100,16.28,0.25
1.14,100,16.57,0.25
1.16,100,16.89,0.25
1.18,100,17.28,0.25
1.2,100,17.61,0.25
1.22,100,17.88,0.25
1.24,100,18.09,0.25
1.26,100,18.28,0.25
1.28,100,18.44,0.25
1.3,100,18.61,0.25
1.32,100,18.79,0.25
1.34,100,19.04,0.25
1.36,100,19.31,0.25
1.38,100,19.55,0.25
1.4,100,19.78,0.25
1.42,100,19.97,0.25
1.44,100,20.13,0.25
1.46,100,20.25,0.25
1.48,100,20.36,0.25
1.5,100,20.53,0.25
1.52,100,20.68,0.25
1.54,100,20.87,0.25
1.56,100,21.05,0.25
1.58,100,21.23,0.25
1.6,100,21.38,0.25
1.62,100,21.51,0.25
1.64,100,21.63,0.25
1.66,100,21.7,0.25
1.68,100,21.8,0.25
1.7,100,21.91,0.25
1.72,100,22.02,0.25
1.74,100,22.16,0.25
1.76,100,22.27,0.25
1.78,100,22.4,0.25
1.8,100,22.51,0.25
1.82,100,22.59,0.25
1.84,100,22.67,0.25
1.86,100,22.72,0.25
1.88,100,22.77,0.25
1.9,100,22.85,0.25
1.92,100,22.93,0.25
1.94,100,23.0,0.25
1.96,100,23.09,0.25
1.98,100,23.19,0.25
2.0,100,23.25,0.25
0.0,150,5.87,0.25
0.02,150,5.87,0.25
0.04,150,5.87,0.25
0.06,150,5.87,0.25
0.08,150,5.87,0.25
0.1,150,5.87,0.25
0.12,150,5.87,0.25
0.14,150,5.87,0.25
0.16,150,5.87,0.25
0.18,150,5.87,0.25
0.2,150,5.87,0.25
0.22,150,5.87,0.25
0.24,150,5.87,0.25
0.26,150,5.87,0.25
0.28,150,5.87,0.25
0.3,150,5.87,0.25
0.32,150,5.87,0.25
0.34,150,5.87,0.25
0.36,150,5.87,0.25
0.38,150,5.87,0.25
0.4,150,5.87,0.25
0.42,150,5.87,0.25
0.44,150,5.87,0.25
0.46,150,5.87,0.25
0.48,150,5.87,0.25
0.5,150,5.87,0.25
0.52,150,5.87,0.25
0.54,150,5.88,0.25
0.56,150,5.87,0.25
0.58,150,5.88,0.25
0.6,150,5.9,0.25
0.62,150,5.94,0.25
0.64,150,6.0,0.25
0.66,150,6.08,0.25
0.68,150,6.18,0.25
0.7,150,6.27,0.25
0.72,150,6.46,0.25
0.74,150,6.64,0.25
0.76,150,6.89,0.25
0.78,150,7.23,0.25
0.8,150,7.65,0.25
0.82,150,8.31,0.25
0.84,150,9.07,0.25
0.86,150,9.8,0.25
0.88,150,10.39,0.25
0.9,150,10.75,0.25
0.92,150,11.01,0.25
0.94,150,11.22,0.25
0.96,150,11.41,0.25
0.98,150,11.6,0.25
1.0,150,11.79,0.25
1.02,150,12.06,0.25
1.04,150,12.37,0.25
1.06,150,12.76,0.25
1.08,150,13.14,0.25
1.1,150,13.5,0.25
1.12,150,13.77,0.25
1.14,150,13.99,0.25
1.16,150,14.16,0.25
1.18,150,14.31,0.25
1.2,150,14.46,0.25
1.22,150,14.62,0.25
1.24,150,14.76,0.25
1.26,150,14.97,0.25
1.28,150,15.19,0.25
1.3,150,15.44,0.25
1.32,150,15.66,0.25
1.34,150,15.87,0.25
1.36,150,16.05,0.25
1.38,150,16.2,0.25
1.4,150,16.33,0.25
1.42,150,16.42,0.25
1.44,150,16.52,0.25
1.46,150,16.63,0.25
1.48,150,16.77,0.25
1.5,150,16.9,0.25
1.52,150,17.07,0.25
1.54,150,17.23,0.25
1.56,150,17.37,0.25
1.58,150,17.51,0.25
1.6,150,17.6,0.25
1.62,150,17.7,0.25
1.64,150,17.75,0.25
1.66,150,17.85,0.25
1.68,150,17.9,0.25
1.7,150,17.98,0.25
1.72,150,18.08,0.25
1.74,150,18.16,0.25
1.76,150,18.27,0.25
1.78,150,18.38,0.25
1.8,150,18.47,0.25
1.82,150,18.55,0.25
1.84,150,18.6,0.25
1.86,150,18.68,0.25
1.88,150,18.72,0.25
1.9,150,18.77,0.25
1.92,150,18.83,0.25
1.94,150,18.87,0.25
1.96,150,18.91,0.25
1.98,150,18.98,0.25
2.0,150,19.02,0.25
0.0,200,5.68,0.25
0.02,200,5.69,0.25
0.04,200,5.69,0.25
0.06,200,5.69,0.25
0.08,200,5.69,0.25
0.1,200,5.69,0.25
0.12,200,5.69,0.25
0.14,200,5.69,0.25
0.16,200,5.69,0.25
0.18,200,5.69,0.25
0.2,200,5.69,0.25
0.22,200,5.69,0.25
0.24,200,5.69,0.25
0.26,200,5.69,0.25
0.28,200,5.69,0.25
0.3,200,5.69,0.25
0.32,200,5.69,0.25
0.34,200,5.69,0.25
0.36,200,5.69,0.25
0.38,200,5.69,0.25
0.4,200,5.69,0.25
0.42,200,5.69,0.25
0.44,200,5.69,0.25
0.46,200,5.69,0.25
0.48,200,5.69,0.25
0.5,200,5.69,0.25
0.52,200,5.69,0.25
0.54,200,5.69,0.25
0.56,200,5.68,0.25
0.58,200,5.69,0.25
0.6,200,5.7,0.25
0.62,200,5.72,0.25
0.64,200,5.76,0.25
0.66,200,5.78,0.25
0.68,200,5.84,0.25
0.7,200,5.93,0.25
0.72,200,6.04,0.25
0.74,200,6.17,0.25
0.76,200,6.33,0.25
0.78,200,6.55,0.25
0.8,200,6.81,0.25
0.82,200,7.15,0.25
0.84,200,7.62,0.25
0.86,200,8.24,0.25
0.88,200,8.92,0.25
0.9,200,9.54,0.25
0.92,200,10.01,0.25
0.94,200,10.35,0.25
0.96,200,10.55,0.25
0.98,200,10.74,0.25
1.0,200,10.9,0.25
1.02,200,11.08,0.25
1.04,200,11.28,0.25
1.06,200,11.48,0.25
1.08,200,11.74,0.25
1.1,200,12.05,0.25
1.12,200,12.36,0.25
1.14,200,12.68,0.25
1.16,200,12.98,0.25
1.18,200,13.2,0.25
1.2,200,13.38,0.25
1.22,200,13.52,0.25
1.24,200,13.63,0.25
1.26,200,13.75,0.25
1.28,200,13.89,0.25
1.3,200,14.0,0.25
1.32,200,14.18,0.25
1.34,200,14.35,0.25
1.36,200,14.54,0.25
1.38,200,14.73,0.25
1.4,200,14.94,0.25
1.42,200,15.11,0.25
1.44,200,15.21,0.25
1.46,200,15.33,0.25
1.48,200,15.43,0.25
1.5,200,15.52,0.25
1.52,200,15.61,0.25
1.54,200,15.68,0.25
1.56,200,15.76,0.25
1.58,200,15.86,0.25
1.6,200,15.99,0.25
1.62,200,16.12,0.25
1.64,200,16.22,0.25
1.66,200,16.37,0.25
1.68,200,16.45,0.25
1.7,200,16.55,0.25
1.72,200,16.61,0.25
1.74,200,16.66,0.25
1.76,200,16.73,0.25
1.78,200,16.77,0.25
1.8,200,16.81,0.25
1.82,200,16.87,0.25
1.84,200,16.95,0.25
1.86,200,17.02,0.25
1.88,200,17.1,0.25
1.9,200,17.16,0.25
1.92,200,17.23,0.25
1.94,200,17.31,0.25
1.96,200,17.36,0.25
1.98,200,17.41,0.25
2.0,200,17.44,0.25
0.0,250,5.57,0.25
0.02,250,5.55,0.25
0.04,250,5.55,0.25
0.06,250,5.55,0.25
0.08,250,5.55,0.25
0.1,250,5.55,0.25
0.12,250,5.55,0.25
0.14,250,5.55,0.25
0.16,250,5.55,0.25
0.18,250,5.55,0.25
0.2,250,5.55,0.25
0.22,250,5.55,0.25
0.24,250,5.55,0.25
0.26,250,5.55,0.25
0.28,250,5.55,0.25
0.3,250,5.55,0.25
0.32,250,5.55,0.25
0.34,250,5.55,0.25
0.36,250,5.55,0.25
0.38,250,5.55,0.25
0.4,250,5.55,0.25
0.42,250,5.55,0.25
0.44,250,5.55,0.25
0.46,250,5.55,0.25
0.48,250,5.55,0.25
0.5,250,5.55,0.25
0.52,250,5.55,0.25
0.54,250,5.55,0.25
0.56,250,5.55,0.25
0.58,250,5.56,0.25
0.6,250,5.57,0.25
0.62,250,5.58,0.25
0.64,250,5.59,0.25
0.66,250,5.63,0.25
0.68,250,5.69,0.25
0.7,250,5.74,0.25
0.72,250,5.82,0.25
0.74,250,5.93,0.25
0.76,250,6.07,0.25
0.78,250,6.23,0.25
0.8,250,6.44,0.25
0.82,250,6.69,0.25
